0.53332183980795810907 0.19729030525752597192 0.92110456669086260284 0.82203648514740945696 0.91825392599767741153 0.61302760363420605305 0.29215335007445364379 0.33840665347454879086 0.55812823274449308020 0.31425437922679383407 0.08555465003024145809 0.69310932784198953094 0.14518277641174051618 0.71715751367052604781 0.91442688318095366462 0.07631447135246112456 0.27351290947827905375 0.92173484383875081694 0.70232608171103583228 0.81596404271063649460 0.48437951020382252754 0.63618868473093104221 0.51603508691785437978 0.85538943153667079677 0.72039595063580985634 0.05079741679168819912 0.86855354108355908860 0.54116831755732419662 0.11751338061344004937 0.36788691186501987218 0.84330419821721958051 0.39394501995261632654 0.88492684044917213626 0.10697310454796515877 0.23830552947301880673 0.55731466594412226723 0.58437059841264538118 0.69960724290461928643 0.25069666819821678772 0.58351572908444881982 0.89245582222528341276 0.61613450424581761578 0.91453382561553819841 0.50223196972500772084 0.31668716673692998143 0.95006007724560070926 0.87094838491908632694 0.55121391154592636052 0.52686482019614899741 0.64869452047850983956 
0.75238182301036360400 0.87712027955127014334 0.68663075394636585713 0.21546610258133552795 0.19239099321558189581 0.49299518705157902021 0.28783349625085374868 0.42449296125242996780 0.11809249317657501133 0.75277543902991006508 0.82365544638775489705 0.44509199513425601324 0.19912782307532067572 0.69270007922402532241 0.38842807673142049074 0.68481410039233325815 0.77984206651839238500 0.50483469360572064133 0.95433942913908631489 0.10694675002087873639 0.25389625768200096978 0.23868007674392757722 0.46096803069419090004 0.69680992512516837234 0.83548489761497091166 0.80690317780745968168 0.34320253760103286433 0.15161794904617201252 0.14456237047805639562 0.78443265391063921044 0.40047049078809443534 0.03901060332922604013 0.52591559378686092430 0.88623072107699318867 0.70165040497256780938 0.72101220330533322134 0.27234526514105528161 0.55092090423068118543 0.81774661402389170473 0.57406999102686895320 0.78233957337863191395 0.16309575941848311609 0.67674040191371997999 0.75564828241527659536 0.20722014266311805653 0.12739353185512869437 0.77510715668947849366 0.88001955565465794784 0.82730565526534727283 0.23825452159290622101 
0.46724600065430565987 0.36851772871387167285 0.13132878663250099893 0.82075455778875083812 0.09508463572914484241 0.35197920214816996731 0.24446874612940094895 0.17854606816415286019 0.08163257484484871818 0.26529238336611904447 0.31118511209128840722 0.91461999663934501203 0.42362445909158702451 0.52253218700899228821 0.14341955156860047849 0.56656370418704460334 0.78945225587837397629 0.21105980520902081765 0.88963148490756904785 0.83873578562074835308 0.52180883566731506296 0.87512811178652372135 0.37085206183506302935 0.42635364700630967727 0.04444508156573210439 0.71031759067855226863 0.96419408186361177382 0.83430775079622043755 0.11982166963118025260 0.09461814341119600957 0.48076703333049297662 0.42604565313524156434 0.75500842589726635534 0.91918252779302578315 0.54691027931038960208 0.80331555685358335683 0.51890481341798821990 0.49574990049686828986 0.81827204726220370556 0.50824702949570788046 0.46406154229039547898 0.65889678438434307051 0.90770159755019752534 0.62212672884713571264 0.77834092251059761036 0.17464992756761932302 0.50164983381966388176 0.36225249394922759416 0.40426055863878412877 0.03632725951237389395 
0.55970536132100312532 0.65460679511578534484 0.23943484625772859520 0.59298670566176947538 0.10239535729729928870 0.02033800636292921321 0.86193771385773354510 0.15908747426609826103 0.27779727804469939167 0.21883702139796645803 0.80913693959609345185 0.52768956512740827769 0.67917581485273426090 0.94689326532705320183 0.76466270572105510261 0.18743582978885450774 0.63273373039986757771 0.05968060926124378607 0.58954558877921559024 0.12492504795148971775 0.59661074670494262939 0.79672665039210421867 0.59747353723832297145 0.68865158489636957295 0.51046202961379982810 0.45055233166234887054 0.10730324592211983037 0.25479377770216943278 0.95357848238405873431 0.83834803469424423739 0.87814039589833692290 0.64252051836366930182 0.66308309934039888489 0.61033449485619040153 0.68907370310569160399 0.30255001758909644272 0.82902704352898992646 0.69055547250988968955 0.36352973138898048155 0.76783383441161257021 0.44656594001669769334 0.28533324060431330960 0.65849176792555130788 0.93166894506043251845 0.79288591703078459272 0.61119993356638313564 0.46617524514127650637 0.52511505674771385976 0.30503406894672141503 0.32631720766509336729 
0.65130265998234593283 0.09634411048134719491 0.75584509904569019412 0.78662231609158284051 0.78086577923758460074 0.83717687873702328893 0.26823714881884730410 0.39179322754067702483 0.68328278380267137848 0.48136748386209360362 0.13314272676936542150 0.42257351853698743582 0.61812480936360214567 0.79563852841654192360 0.90344908232065601617 0.30860067251898848362 0.19160455423615682657 0.88055067130277753229 0.76811548956847752745 0.83958546800167743740 0.74902227786414099509 0.43632925516729192950 0.26088737426402097697 0.42866251627323626039 0.77479257159145986655 0.35303673328744789028 0.12093489000980713055 0.48829121443794476498 0.23928041147423992352 0.20930020951318259459 0.93137189612383264326 0.63418494792581103781 0.44123117858060634244 0.41568666445720242608 0.55695217493363369243 0.50033750347478256337 0.40673914828348334272 0.69682703697773906715 0.13843531525021379736 0.77223523669888827214 0.86474232690107610821 0.60502261593178829902 0.70585831058092884938 0.33199247679983484582 0.76274423972438176733 0.82435724670386512081 0.63180159420477677301 0.03757084302592644115 0.30293636698909143234 0.29098410850227834912 
0.30331710566411618224 0.94784582104746162301 0.78178216271203826437 0.07303760729351611858 0.13033224387183078852 0.11721840610953032646 0.98269729757959489724 0.23829222625720491990 0.95730572401386337944 0.41579012363551726139 0.63096847985249149282 0.05010186490601181708 0.49011955148864611020 0.86001007253756678317 0.72643069528566139859 0.20492072869285191117 0.74108199649673811571 0.09252977614335908263 0.60073275982603224765 0.15369017461236833544 0.68690621687553077290 0.47829979576811793018 0.36979411748692558870 0.37325938049581330880 0.31420021540468240362 0.25171999931100019765 0.15635173351982492584 0.16101931496094493146 0.89040448792075488349 0.88544777490852810686 0.76959883861616895651 0.71848839994434898770 0.32112178175932293289 0.41040481101131220942 0.83960904351524823230 0.38342934320844740403 0.66045566789542198283 0.47061889540591383962 0.21958840798352097234 0.68167919859208558897 0.63455115805152462194 0.68963959339665770187 0.71669867092274808229 0.60137346038626349198 0.34818158962967188375 0.59466295642471800331 0.12944893663394829719 0.41068089314355948893 0.89426435455880870506 0.66086524225403908694 
0.71473596945926165525 0.40797981820780104822 0.93291841978357958887 0.72617779789117986589 0.68916101005946883706 0.73079972799393100313 0.35344285480879611416 0.24831486024851978645 0.36650804569852957204 0.63555916642843834907 0.11117107210633871139 0.20834044405070609174 0.72032048238255208528 0.77398114837188514148 0.88804637726385460272 0.13353005500977416231 0.23244014739710427975 0.87304669264688183894 0.59690322273118046059 0.80722187393734756711 0.49655014221682231002 0.71532468997573495084 0.40880472865473282962 0.24016314849422185085 0.25013077814820056100 0.22719256007405233544 0.07478024890825205051 0.89719191912876061767 0.08040231478595120940 0.18115304241908408711 0.68395098365776163529 0.27693744370801437471 0.64091400021897049211 0.47853076522284121452 0.89490240091593420413 0.34021355979212797305 0.91097461932481271774 0.63553938511730900807 0.09888850300252093051 0.50789656621887491195 0.98146067749994103657 0.41972708819201753894 0.43786464831107946294 0.45264325290855189632 0.58388745159263377715 0.61457796928572538953 0.86361522235738841236 0.04832763740250477225 0.16547941658597803416 0.76522928072472373717 
0.73146028135973983897 0.11181856142924241626 0.11831434466760966384 0.84386685831209984343 0.47632956780663010532 0.16515508163076672576 0.16841614655109687915 0.54955535753271023136 0.14413881407074063956 0.25948320814751046903 0.66037800644897703961 0.69083365499365878559 0.47595702222129293579 0.19361470441618522376 0.39264345504604680759 0.54840346007319473731 0.63662188956999354872 0.94282597828925063244 0.79503498121955618050 0.85057927515924125483 0.57770263299546376068 0.63102613636377935524 0.69017018593385071057 0.35463676483599049227 0.08773399479762535036 0.21837655977643824490 0.94924463992559182657 0.50069379120211676693 0.26423068577236324961 0.28326704458716711610 0.28053840471932650624 0.24218685912112458691 0.62399479255687073653 0.68504497367359584725 0.72385474401564486868 0.29213749819431267252 0.30144749638555051741 0.40014714103073273366 0.75311665378842096441 0.91239775879362772226 0.15777668991324142467 0.44047180400134827716 0.75068862274001757484 0.72110384148046735575 0.80353039415908567022 0.60922792167384343109 0.70735933429689312746 0.48313325416189140116 0.46293333380185913706 0.44298609890266926747 
0.25611550574968627858 0.99881760695229626634 0.38468804786503074666 0.29233477864817136727 0.18446089837386134280 0.12974624105514484529 0.73148766629898864799 0.26822272715357131645 0.99313736921198814134 0.62685687080928420567 0.52267381690348091450 0.59763829659648970427 0.22214633925270135806 0.56480522016891532289 0.63773624586362731570 0.73088418664736309882 0.91647010766196179699 0.09045131270374057175 0.49180814611347617449 0.39218742745579965314 0.64483469078991029200 0.26941711191770900680 0.49213259122364638731 0.81003026547824263925 0.09047597339567051145 0.07718495427782878782 0.18650829558640230621 0.17356134814522522491 0.47001188497230445007 0.89173906539199254695 0.89873000405140435198 0.73316966275590622626 0.76140325976995615331 0.17211077735285593149 0.68195420189782063325 0.63859473498886376586 0.16663432901972796696 0.49598385690631402456 0.25119082920758134536 0.08326525568908881014 0.99981760367533201173 0.23421993893371365059 0.81127605078274545036 0.36546627947725546237 0.48824825647003994300 0.46273560554838710779 0.14667991832740764901 0.21198375013525871946 0.53630440059454853596 0.92027219921543412795 
0.38951977216980826491 0.62014333523957609895 0.57655935103535638220 0.46702015830361731652 0.38513104640424083991 0.03724073624718850228 0.72601472598906213740 0.20103358698265413884 0.66947590193258188496 0.76001250588549607023 0.76040723034011237225 0.16021906452557072020 0.64772181893483582460 0.78567465857298768306 0.70155598456379220096 0.51430977413666245646 0.56247985352581131302 0.29180983261052595434 0.25331329924423989786 0.09301803869480292086 0.52141931918450279415 0.66519213272124833036 0.54060204309336545858 0.94062011593602501414 0.29475178270688007220 0.41655121716720744374 0.22506619926547324906 0.23385385835492344953 0.80189499563757915546 0.48338540243069000324 0.63212206440713480937 0.99999999999948574469 0.77428373756994972599 0.64309959948329320500 0.64679600424457917018 0.46869458477283609810 0.95909309809542531156 0.61054029465724402037 0.30618740866412491597 0.41079438001616663811 0.49246810347798930518 0.06745387369232956620 0.46476850264334124141 0.57598780672595895069 0.51461185478806203975 0.52174392164983407483 0.47450947152123379436 0.48862215171268325031 0.41898564166422774813 0.77175735378766985306 
0.67320084149039138843 0.67247438936067860382 0.81909080154825009146 0.13741328361623791898 0.22454531642955855020 0.54055015464396916069 0.63528030910703736645 0.55501022448752701521 0.13270764354303649091 0.78923838421961112211 0.83138891541838411126 0.18157248974964962374 0.00000007204728612231 0.49862870396811759255 0.50460415984753659302 0.91015445611864409514 0.59219717361034163172 0.80683385756721859305 0.50611759519583032763 0.33770992223286244727 0.65812965222293340339 0.48991981805620166135 0.53559924496936672789 0.83405458895640172123 0.57154502829512154882 0.75812188893173482196 0.65883269029176227960 0.37067677808410975926 0.43495371673296456816 0.69003918617187887108 0.37768514621395998798 0.23469964742723761764 0.39333054409590029188 0.68282274561063693863 0.58450930899234265770 0.49411725975732451177 0.27084568053983171243 0.70895106324799472830 0.53530873917476751167 0.53809352516330843930 0.37318749134781881160 0.17655091486686722013 0.10284208797366570232 0.30528215447804646354 0.00248098308076352865 0.06932504513417717118 0.52830788315784649178 0.93773938066695650129 0.70894271995002267062 0.41819303255573386791 
0.36089359478802990333 0.45683071640142830505 0.99988631832838237301 0.90417706955746224295 0.48303128829062907945 0.92832153841353437507 0.62237568215262928373 0.38283500980125029223 0.21950716790848368021 0.12964360725163356913 0.06436665839412980539 0.56004374442789961464 0.60125799570401716743 0.40778556797227000219 0.60753640514682749618 0.36110355261212007116 0.24925535134748155741 0.86578937544067358090 0.20026690006170425051 0.83295941525498629066 0.86580908881872986615 0.76384596334334653456 0.06982425278699304350 0.75992251043157965640 0.28209794377357577666 0.33375434645509188814 0.34558859778140704755 0.99893932497105075718 0.23830117244583984282 0.20403125022321993987 0.22814322942699538643 0.68004140331994533675 0.90743097736528910424 0.54221202455595862713 0.25578336330449868985 0.12767822668779904571 0.71352479112440314601 0.73317316596892945224 0.00584164755158423938 0.22085237130832019448 0.45420310404983654795 0.67640333384436424069 0.66687110401698301843 0.39749597650358886591 0.48012602534113935082 0.86580908881875118244 0.70551896608378239506 0.42501795766334843352 0.32799752535790732688 0.53770452989770256558 
0.93050034756594923735 0.00000000000021936642 0.78509823471240725024 0.34510088249564824237 0.06588550937026932397 0.77344592202800754865 0.32425995352965525376 0.07925618844045158318 0.00000000000000000000 0.15169883217144253251 0.85902831157015846486 0.36385645288213280812 0.92246734456294443572 0.99999999999999955591 0.50725934252628868126 0.51693439133127705443 0.86460998303066882720 0.92825563975732294786 0.33208636218367737492 0.65991956988066513556 0.19659935088493080135 0.92852796399112369485 0.52223972999763101921 0.07544109313710639642 0.71767601626432908635 0.50613317158623227776 0.63009728650287744056 0.33210734873926078814 0.06973081728967137072 0.17868893975663294182 0.85096896566497925996 0.06949965257932433360 0.92257583206706827994 0.73075232989181559962 0.65227393392488863810 0.35144673109008522927 0.69889422574146831124 0.07146787916796554230 0.65980085926217868497 0.61785095125241673575 0.51892468299618144112 0.74176929123232737684 0.28038063721526190752 0.35587879368885277920 0.49313350470808503534 0.57468378193011082633 0.49116111961380648498 0.36334536578115100847 0.82170630711569592197 0.65429159133320857755 
0.74787576430536961691 0.23957385667056696477 0.66416856165795346012 0.83154855180457287744 0.05900800850002418246 0.96186990702361629957 0.67857023793482129648 0.26314034034978628362 0.81940869710213792843 0.30318427187845325976 0.25273061703483351570 0.00917814660745967618 0.69815175751614466648 0.92018931530554071152 0.63244220135989748233 0.22585200173975150673 0.51008422432991573636 0.99999731224024301923 0.99999999999917643656 0.38882952196498044017 0.15863369952310099609 0.75969706444583651184 0.83020369545826222524 0.85089462535345761207 0.42681885429011201527 0.79889887969839401549 0.23835425449029218337 0.74783580325225618157 0.34251640784324921540 0.42681864879578657046 0.66122572512063604311 0.82804839209261615895 0.57111786712158152390 0.30733125944734274171 0.68121425235426624756 0.76842538517528591324 0.23883095095519021878 0.74087954862762106512 0.37404587297580887961 0.43154760665692443178 0.46048394164496253556 0.74106011453689724089 0.00002728694982694990 0.65584846451790124178 0.08946174765110127824 0.99999997645672855651 0.74677823187543990180 0.07955130463131530882 0.16965512845620847604 0.66537305889985554064 
0.41163568115087695309 0.00000003530609871742 0.20035631280406551724 0.90300341084496693611 0.74004555436735275364 0.95258857521295181581 0.19290471477291742941 0.28521121146657729684 0.43604224107922423537 0.63089355515093858973 0.52384101373564573301 0.55215800980485973959 0.02889202737935660237 0.93763914023181815782 0.99998733568086328738 0.05819697247520998901 0.16404318327064240646 0.64092784152576398604 0.52901322905011327613 0.66720087845527131787 0.15481972944484501120 0.38457627136469274554 0.02889202669615264715 0.48873762679092630501 0.08849783211861474153 0.11628712842931317184 0.31568764317048858548 0.58209392608091625743 0.70967874537277841895 0.42214334638115330600 0.63839359948156304547 0.18339222749462769091 0.83700005870788962703 0.22813848742761699828 0.38951412870334573002 0.26207516488053100856 0.42824570135061901244 0.28030618500100445978 0.62866114441083542630 0.18071923719540869402 0.88823800252299089930 0.93999601631545870450 0.93088324534716038183 0.08255732925895439833 0.95708443517321406535 0.62560901106913924252 0.69067688505071200833 0.08740130051238508002 0.73454243607620850476 0.46655919833930231677 
0.58785208738387018101 0.08740130056997350017 0.62727820722489679994 0.39819971831148465169 0.82550868857150860869 0.85552494871446582714 0.11629418743086378241 0.17389871804791906529 0.84193711534605852886 0.79697010379310584405 0.05824485167043808032 0.52824484063978371928 0.55420289381453791133 0.94191965239915398378 0.68427664717362313151 0.05266767156440980285 0.60868103668235840065 0.90300322472540839325 0.60798976569525020608 0.54689487187005780822 0.86074331946207538468 0.54223686547628136001 0.16193023627512842522 0.40393768213056763239 0.18439784965628341906 0.42521466000799845730 0.05216752299079589067 0.47691457711258677943 0.02875406005191722195 0.41280244637104618333 0.56684057841501489516 0.71369107246354612784 0.94107118219199614728 0.16057679151739306933 0.62429855817942769836 0.60321792390985384813 0.34716461223662464786 0.68424774481673766857 0.00000303870900989439 0.67486203882309536706 0.58721002354034945725 0.65973378014480532627 0.23545490591358808619 0.10764527123672454345 0.88370668205426350372 0.91707662573091108804 0.57252977571923613365 0.08695646305426046885 0.14104948852522602998 0.06549229160855152276 
0.94775487406963609960 0.29096719223702555146 0.86641075913926957064 0.03822794966170953157 0.00000303139984883779 0.11038349628611932030 0.52908312586426287094 0.94501630412213821764 0.18925579740682840768 0.31340220148238256970 0.85315274177996547333 0.55869007956868488307 0.05216768154379355232 0.05216768178837154213 0.16402595751388271417 0.94442449145218176909 0.20000481810340761668 0.11167051442671557804 0.56343647098137406015 0.05364826264978651837 0.42609599564006650496 0.43218651545898562061 0.91256744842035197873 0.56027418599375167219 0.73792161207274886703 0.88046891071737720669 0.63937630487651786471 0.56182664657140135578 0.60822843724475872396 0.37730403384234356690 0.56345125613053181901 0.49532786059516470401 0.89328079590340692118 0.73792483366334371553 0.38951003365965997105 0.05216768154379287925 0.36059448757215278869 0.86119368624604786255 0.43780387399547143756 0.44908641856446135376 0.68575713350668432433 0.55831818507703623311 0.20840676408942548914 0.58732008762031595595 0.38795664617723712997 0.47198117534510297677 0.18678030341825982430 0.40767344238759883890 0.29555950050000090457 0.20563936792556347655 
0.35627158574947653813 0.90918368488303769048 0.98654873180385016518 0.07039498942857959352 0.02700998679402995609 0.05190847497406442246 0.97509739743041767834 0.67949826914140110112 0.22233869334357114766 0.07188509586433211584 0.19454421893372905727 0.14146880543521511697 0.45422378105626098899 0.55715880048216603893 0.91259077660439047452 0.37138597655300842337 0.98658959549993630045 0.42701414995006714559 0.89918108789574391349 0.44174778577472595398 0.34128973445372473572 0.20855351419753695441 0.54204254172455801353 0.02421171274051341776 0.95958038692643066181 0.08740130054746164667 0.05122137342684313782 0.13868866167034457626 0.83263049364402597075 0.98094116908460260440 0.27635756233621067146 0.28949944075601513616 0.20567750032769649415 0.67974983680177825107 0.63247429474566341234 0.24348900925966987518 0.27489565276720584475 0.40317742132668010768 0.14564144793796979238 0.84009724682122655093 0.58887338262899335817 0.54592940742614515237 0.94157335866453861772 0.28097985567428301890 0.03831817133899214495 0.64839343620805078849 0.28908471318128686756 0.61189034576113543462 0.95940753118182564574 0.78112317445775092395 
0.89228943276742733737 0.39519612912353163647 0.86932825391901591416 0.84910331095375468635 0.22153484469408052382 0.54798430452119828438 0.35238273342997206150 0.82262653611390945674 0.91080994993054098519 0.81515927240593355485 0.67085435392155390311 0.56425094696525524007 0.58579104390414671322 0.16252056047623797408 0.77928383760009245496 0.21121235476984312474 0.65891426481016079908 0.04947448564711599134 0.88159876962128402855 0.54627090613795359353 0.36441318733993732781 0.30533898410994297912 0.95125454436636203148 0.76440588075881521490 0.78769363207633014135 0.60420815458321575075 0.45177995644433743827 0.55491870532949871819 0.83130565729713479239 0.36199110356443026104 0.37775209152371502785 0.86784419394401590697 0.77022128897221386890 0.76968984741391166526 0.09800767901135147564 0.48453852679028125428 0.62919705866255515314 0.63233308054126680098 0.57076863141541633873 0.37503927537257164548 0.70738403431775487284 0.57801206402044258414 0.30228012765018152930 0.26396152103232861652 0.40856191838719491116 0.92110214341944263161 0.46618239276883161049 0.95988736563094456677 0.50495376017933690793 0.94475882714979786403 
0.69550672138732649863 0.11858255927439313726 0.18794396379951869291 0.79492841918225687348 0.32654351394876329762 0.54161734187985288713 0.02239452800089528073 0.24090025240409818075 0.08738827507279885165 0.14313182713605110408 0.86518722245812584859 0.65980179828741802872 0.63752074249315615617 0.85760890591078942080 0.00000006438309273440 0.59566422288680620500 0.78956652414155714670 0.99999999926292004737 0.46860351008070205703 0.99999991659572518010 0.50813252446361090175 0.91197043841558944610 0.84047449580650712697 0.49095465842696733860 0.34860692750725269518 0.05725439903942325381 0.76368274508731492922 0.69721855822555822702 0.40438158307831567617 0.06426775705691506468 0.61804391917511747323 0.14330949407099932702 0.68227050162788749343 0.91335137992956205721 0.59561231143581983005 0.43530666529428729827 0.44020873666542420510 0.37496999484608706243 0.73695858311255135753 0.18684603261054430479 0.57128245171966718363 0.88000342188173852342 0.34021328950149737347 0.71413045830731813890 0.92506291414103070103 0.84047055324021113787 0.46285380861140923425 0.99994905032649439303 0.84060773812497502355 0.32740255195846479364 
0.72652032884284567515 0.46249296446325194321 0.41165294430702459305 0.25380316654214130079 0.51000530108986896760 0.57204467868610486825 0.64561000148478986382 0.43917037806288578006 0.36781632697193022974 0.39216886191343158785 0.19916568177072821455 0.28422121747830170202 0.46766926487868432094 0.31436059761268786428 0.57448001570303786067 0.51995945240368435236 0.65635204877832231674 0.59484028833768898270 0.32717870512346980405 0.56187424354908033219 0.29184681181598981503 0.51894255200920080817 0.48261746299861096876 0.50864071145071731994 0.47660133106456498142 0.53124093914114367543 0.44883620320467298992 0.47964291089323235484 0.47323898703143491007 0.49617492167332927222 0.52444358998819051720 0.49256488113806612406 0.49060681727394550578 0.49856575003719533212 0.48643377028835033116 0.55973946643399263845 0.50634251843822752903 0.49036883256991492530 0.50225532538684669603 0.50087670694452213205 0.54941312580643930641 0.33381028004770507689 0.26710531677565846342 0.42894243250112301657 0.64496017619770806828 0.29875696348227698262 0.63934251349349013882 0.38291259727351978359 0.47378924011205991729 0.55895501430089067352 
0.73730250857441415047 0.38343274635684992946 0.31570551884112529883 0.86080113188291063064 0.17681332441688912827 0.82193221656736670244 0.47708495109431214853 0.45969715886899392698 0.39794888930540583960 0.51594057744814370015 0.47830007372368404939 0.58926125251506178415 0.90857996395295037573 0.65294019794879953889 0.05967623903065387425 0.45908778555311863245 0.83168101902724800301 0.91260094255708845701 0.76434392389287575398 0.55970614653104722169 0.63617584624923972925 0.78167473397680464764 0.87109062514596313775 0.62872482712576138741 0.00150061052706207832 0.08168486472119540487 0.61705091276295387370 0.92618822286676705247 0.10733119674058670678 0.17345268980565173300 0.19828872373462336220 0.65014011686375139387 0.41808570912784703832 0.91249165675699039912 0.47868114600561745275 0.89283832856260658684 0.81182398080225293135 0.66234810239036423507 0.81798108784350576084 0.32377676084292161818 0.12797076511091945439 0.52503677569759465982 0.59021784268199894985 0.84105992870219570268 0.96665779042353194850 0.11012885423908252980 0.29538317685921955391 0.68312287158587015057 0.78134196543194589513 0.33626119174950930280 
0.95529687746476710242 0.51996024095302195711 0.53334473493029987967 0.40959025412524807663 0.12712642037222757208 0.44839915944893210531 0.03964644417225000883 0.57910931495858208873 0.45576471846510585584 0.60525919869196487255 0.61089908407879334185 0.06731729205750494605 0.11963385395468960348 0.01510923936889447400 0.25789501547426746386 0.96037531955493438129 0.04573636626554480195 0.49344819496957570415 0.74681160173904970190 0.51671192200795357241 0.37550139861992903878 0.56232439229573039086 0.53893846920550414481 0.57259425140750419558 0.48937241166600509157 0.75377019544035039900 0.89755537761416936959 0.50484345658176132954 0.91467894586649944877 0.60422434120882384523 0.74091831376978589674 0.30896726361995713317 0.52535677098510469296 0.99997993979999699743 0.55998856737801705474 0.83184010578952416459 0.20082701432233412975 0.99999858261377916335 0.58662746444313285110 0.10675506832690279113 0.35416761275307651058 0.36075773333700894563 0.71428791626032894779 0.88722882139030856408 0.36496185270074077422 0.31839509058066767233 0.30953193714310839324 0.19196947032181910231 0.56252078798384663738 0.64026686234742602455 
0.19898619373062520488 0.38200849937652781030 0.04830709933870764444 0.60639579570914725615 0.31002714857243918178 0.36369483189228091202 0.32706574592228615517 0.83379171104479776755 0.24947656796924538858 0.05630078019188825694 0.60643011240005995077 0.98866880816314395286 0.45155554711328232953 0.06720051882230347606 0.43762275967581415470 0.99999879662757429344 0.51367048896650158163 0.75269538499343546789 0.57176306964017142853 0.69353588835384916145 0.73122215248709132585 0.32098017343423701497 0.91385212192625553396 0.52041322869662876016 0.15870494368457560563 0.25481693264038657309 0.05455788610421435925 0.23401798819172428545 0.04785703159275981472 0.19649777721523045693 0.47722727162959188707 0.81075363051102156131 0.26328060351335758060 0.53954313292590672102 0.81004051944194588319 0.99992459090841301350 0.37837624709328027128 0.31727759117812476264 0.67752631555666942287 0.77479275862393526264 0.69808443002867615057 0.57360004418408760962 0.62381458619378904462 0.07093407872566769024 0.83365660099394289784 0.59856352495651632406 0.14646197493801571543 0.22218080223482622459 0.87900857624129913326 0.47558501048352358476 
0.15843737741062785540 0.94712998604920073387 0.56897589485809152432 0.10677670061914119881 0.75143949654202291111 0.97491290007595399203 0.45064121359446379644 0.78347200632102076412 0.15528750844705982437 0.53588775233438223911 0.31317985182647839482 0.99927663409960576502 0.58746228793712396143 0.92506815961192390141 0.22173177555585033005 0.54932443721343515719 0.00000000099585859916 0.00000020261865069580 0.76317522050839703418 0.00000012535549531407 0.23571335780579807939 0.53153464673918104921 0.33075083578271718965 0.92535330838195339886 0.94771143648110689472 0.11255927440674189099 0.15843422763266376552 0.89268498971521892393 0.61773068578281753460 0.80657876087844226909 0.04782130248792780536 0.96738516020715226151 0.26129562737704220554 0.40621981900075365690 0.57258227568642117156 0.94842403738755143294 0.18279254264095270988 0.09651089949465731233 0.25778384077665195129 0.35486271035018729370 0.44684842294657800554 0.24238051046264097454 0.64489583301453001773 0.02812529677066770775 0.68833695518685711345 0.69193948001567917583 0.90189446086124713808 0.49840546111750777536 0.16005413200330317891 0.64274853714140589567 
0.05034168876587333252 0.56626431803054733116 0.95233491021153826583 0.81286644721154943660 0.23092650959618943318 0.18787724192884874830 0.62541852735018532705 0.99999783705274647438 0.84577003417034468669 0.52965931350239825459 0.93203582681347796335 0.91270651488680831775 0.00000000000000000000 0.80012798413179342383 0.07199403321474553974 0.94461332744313852849 0.32522899386389519938 0.14396192524419060277 0.78326989549963577097 0.43603557537228682106 0.67413171009209771345 0.24560757992078119383 0.21881757549292382703 0.68426163006150064749 0.91270602996636651660 0.68770878233891785669 0.26852835253419282679 0.32333706403257811424 0.38007348939973889523 0.89941973190880020184 0.04635117436581874528 0.91950382424893861710 0.29389442893196915385 0.03920588963978026420 0.39806529024692882679 0.81691634144956515318 0.06484812333554219876 0.13544171213017350275 0.21414288419780483363 0.71696753015511793805 0.35687837420857559945 0.12649161554185892054 0.04774005414956565552 0.00398924430803792186 0.05296519670006153563 0.49067058048268219483 0.99994594090023647404 0.95296959264729008687 0.49660245851464257516 0.59166397392734271232 
0.74716099884191489178 0.03238480015715049232 0.78461094513208706758 0.01536713928236505683 0.99999361274058584659 0.48946988407180247460 0.86615267568159182154 0.55230335826325982485 0.67366504419685668825 0.58094927107503990804 0.52900900366816427933 0.78032132468544479487 0.57708028353832718782 0.45951994667036222264 0.39346856755181225385 0.47741074048176179723 0.18475577948885216206 0.84955787958209250110 0.53643454290740144597 0.22631388684402092837 0.90119839006502899803 0.38331147740106946697 0.25514166278900124452 0.54632446789181965396 0.05382396242589474605 0.61247435250413273522 0.62320590391097663296 0.41731199306622485112 0.93321287187848089850 0.80134074500909657779 0.96791623351686573162 0.65154466597832649821 0.92194403694345028466 0.09837829834586528377 0.10169131101145069407 0.16581557527399348739 0.32825288124602908235 0.33045596714509861691 0.57654553148952814023 0.45666728129347050613 0.43914564220866969535 0.06687371535535291400 0.37434067800945325377 0.38176779157681539623 0.26452655519894024971 0.23096411583160064707 0.53544426363290986703 0.99999999998416100322 0.21415361339547780983 0.42478405717241890516 
